name,x,y,z
1,7,2,2
2,10,15,7
3,2,6,7
4,4,1,4
5,8,15,4
6,13,7,6
7,1,11,5
8,12,12,2
9,7,11,3
10,7,15,7
11,2,3,1
12,3,5,6
13,10,11,6
14,14,11,1
15,6,8,5
16,8,14,6
17,13,13,7
18,10,8,7
19,2,12,1
20,4,13,3
21,5,13,2
22,7,4,1
23,12,2,1
24,16,5,4
25,14,6,6
26,1,10,2
27,2,11,3
28,2,14,1
29,12,10,2
30,16,15,2
31,14,12,2
32,6,13,2
33,1,14,5
34,3,11,7
35,4,7,2
36,16,12,5
37,9,5,3
38,12,8,1
39,15,6,5
40,11,9,6
41,9,15,7
42,3,10,1
43,7,2,4
44,8,1,1
45,7,8,7
46,11,10,4
47,8,4,1
48,4,4,7
49,7,8,3
50,13,7,3
51,15,12,7
52,5,7,6
53,15,15,5
54,5,8,7
55,1,3,1
56,16,6,5
57,3,10,6
58,16,8,2
59,4,5,7
60,13,15,4
61,3,7,2
62,12,2,4
63,4,10,7
64,4,6,6
65,3,10,2
66,14,10,3
67,7,5,1
68,2,3,6
69,5,10,4
70,12,8,5
71,14,1,1
72,4,11,3
73,15,10,3
74,9,12,6
75,13,6,1
76,11,7,2
77,12,3,1
78,16,1,6
79,9,4,3
80,9,2,1
81,15,1,7
82,15,6,1
83,1,6,7
84,6,5,3
85,5,10,2
86,12,7,4
87,9,7,4
88,11,9,2
89,12,1,2
90,2,1,7
91,14,5,6
