name,x,y,z
1,6,3,3
2,7,12,1
3,13,12,1
4,14,6,4
5,3,3,5
6,3,14,1
7,11,10,5
8,3,12,6
9,16,1,1
10,10,1,4
11,3,10,1
12,2,5,1
13,16,9,7
14,8,8,1
15,15,3,1
16,14,13,5
17,8,9,1
18,13,5,2
19,5,8,2
20,11,11,1
21,2,12,1
22,4,3,3
23,9,10,7
24,16,4,4
25,10,6,1
26,5,6,3
27,6,8,7
28,3,7,3
29,1,5,4
30,10,15,7
31,12,12,6
32,13,8,5
33,16,5,7
34,5,12,6
35,12,10,5
36,6,3,2
37,12,15,6
38,14,2,2
39,9,3,1
40,7,4,4
41,12,6,2
42,7,6,6
43,6,11,6
44,8,9,5
45,10,13,6
46,3,4,1
47,6,2,3
48,9,12,1
49,13,6,5
50,1,2,3
51,6,10,6
52,2,4,4
53,6,2,7
54,15,3,5
55,15,9,4
56,2,4,7
57,7,5,1
58,7,9,3
59,11,7,2
60,13,14,2
61,2,1,2
62,4,3,7
63,15,6,2
64,4,11,2
65,2,12,5
66,14,3,5
67,9,8,5
68,12,5,7
69,14,11,3
70,1,3,1
71,6,11,2
72,1,7,4
73,7,9,1
74,9,8,7
75,3,5,1
76,3,1,1
77,1,3,3
78,7,4,5
79,4,13,6
80,16,10,5
81,6,10,1
82,3,9,4
83,5,4,1
84,16,5,3
85,9,8,2
86,4,7,3
87,15,4,6
88,7,3,4
89,4,9,5
90,5,14,1
91,9,8,3
