name,x,y,z
1,16,10,2
2,10,4,3
3,9,15,4
4,2,12,7
5,4,15,5
6,11,3,1
7,16,14,6
8,4,11,4
9,4,4,2
10,5,11,7
11,6,1,7
12,14,4,7
13,3,11,5
14,16,3,3
15,13,5,6
16,1,1,5
17,6,7,4
18,8,10,4
19,11,4,7
20,5,1,3
21,7,9,6
22,1,9,4
23,1,9,2
24,10,5,1
25,9,13,6
26,14,13,3
27,9,12,5
28,6,14,5
29,10,7,5
30,7,2,3
31,12,10,3
32,13,9,1
33,6,3,3
34,7,13,2
35,1,4,6
36,13,4,5
37,7,11,3
38,2,1,5
39,9,9,4
40,9,2,1
41,7,3,7
42,16,1,7
43,10,5,4
44,5,15,1
45,14,4,5
46,5,6,2
47,10,15,1
48,9,5,7
49,3,13,6
50,4,9,5
51,16,13,6
52,9,14,2
53,14,8,2
54,13,3,4
55,10,7,6
56,10,9,7
57,4,12,6
58,10,14,6
59,8,8,3
60,13,11,2
61,6,9,6
62,13,15,6
63,16,10,7
64,14,1,7
65,5,4,3
66,16,10,5
67,11,1,4
68,5,5,3
69,4,2,5
70,8,12,4
71,1,12,3
72,15,14,6
73,3,9,7
74,13,15,4
75,7,10,5
76,2,1,6
77,7,15,6
78,6,11,5
79,4,7,4
80,16,13,5
81,10,11,5
82,15,12,6
83,10,11,6
84,14,2,4
85,16,6,6
86,13,15,1
87,16,12,7
88,15,15,6
89,2,7,4
90,13,2,4
91,4,8,4
