name,x,y,z
1,5,1,4
2,3,14,3
3,3,11,6
4,13,13,4
5,1,12,4
6,14,5,3
7,8,1,6
8,16,13,5
9,12,13,3
10,16,10,3
11,8,5,7
12,15,2,5
13,3,15,7
14,5,10,2
15,2,7,4
16,1,7,4
17,9,4,2
18,6,6,6
19,2,10,7
20,8,6,2
21,1,6,2
22,15,6,6
23,7,2,1
24,16,15,4
25,12,3,3
26,8,5,1
27,3,10,5
28,1,11,1
29,6,12,7
30,7,7,2
31,13,5,4
32,16,5,7
33,2,7,2
34,15,9,5
35,6,4,5
36,12,15,2
37,9,14,1
38,5,15,4
39,15,1,2
40,2,3,6
41,14,15,2
42,11,15,2
43,16,3,2
44,12,11,2
45,4,10,7
46,6,2,2
47,10,13,4
48,7,10,7
49,9,11,7
50,16,2,4
51,2,8,4
52,10,7,4
53,8,11,6
54,15,9,7
55,7,13,3
56,6,13,2
57,14,1,6
58,13,1,5
59,10,15,3
60,3,15,6
61,9,12,1
62,6,1,3
63,2,14,1
64,2,8,7
65,13,14,6
66,16,3,6
67,3,3,2
68,16,8,7
69,8,12,1
70,3,2,6
71,5,13,4
72,14,3,3
73,14,7,5
74,1,13,1
75,15,14,6
76,6,5,5
77,11,3,2
78,9,2,7
79,8,13,2
80,12,6,3
81,16,11,5
82,7,2,7
83,6,5,2
84,6,9,7
85,16,6,5
86,13,2,5
87,2,3,5
88,5,12,4
89,3,3,4
90,11,2,5
91,12,7,3
