name,x,y,z
1,16,8,1
2,9,11,4
3,4,2,2
4,8,13,3
5,12,11,3
6,7,2,3
7,4,1,7
8,14,1,6
9,4,15,5
10,4,9,3
11,8,7,3
12,3,7,1
13,13,13,7
14,6,9,1
15,10,5,5
16,13,12,5
17,16,4,4
18,3,15,5
19,10,2,1
20,1,14,7
21,15,12,1
22,7,6,3
23,14,12,5
24,2,15,1
25,2,14,6
26,7,7,7
27,13,4,4
28,13,5,2
29,12,5,4
30,11,1,2
31,1,15,5
32,15,8,6
33,13,7,3
34,6,9,2
35,16,9,3
36,6,10,2
37,12,6,1
38,4,2,7
39,2,1,5
40,11,7,5
41,16,11,7
42,7,10,7
43,2,9,6
44,8,2,1
45,6,5,1
46,8,11,7
47,10,15,1
48,10,5,4
49,5,13,6
50,5,4,5
51,7,2,4
52,2,5,6
53,2,10,3
54,13,7,4
55,5,2,2
56,2,11,2
57,15,1,4
58,8,8,4
59,10,11,4
60,11,6,7
61,1,15,6
62,7,7,3
63,1,5,6
64,4,11,5
65,13,1,6
66,13,4,7
67,14,8,2
68,13,10,7
69,8,12,1
70,14,15,2
71,9,1,4
72,1,14,3
73,11,10,7
74,2,8,6
75,1,12,7
76,2,3,5
77,4,11,3
78,4,15,4
79,4,15,7
80,12,14,7
81,6,11,4
82,13,2,7
83,7,13,7
84,9,13,3
85,6,4,4
86,2,13,1
87,6,7,5
88,7,15,2
89,1,1,2
90,12,15,7
91,5,2,6
