name,x,y,z
1,6,15,7
2,12,14,1
3,16,4,4
4,2,7,7
5,9,14,5
6,16,2,2
7,14,9,4
8,14,9,2
9,14,1,1
10,12,8,5
11,7,1,5
12,3,1,4
13,4,4,5
14,14,13,4
15,6,9,1
16,10,11,4
17,8,5,2
18,16,5,4
19,8,12,4
20,7,3,4
21,4,7,2
22,2,1,5
23,12,3,1
24,11,10,6
25,4,12,2
26,9,11,4
27,3,14,6
28,14,5,3
29,16,7,2
30,11,4,2
31,11,5,2
32,3,6,3
33,13,5,6
34,5,7,1
35,1,14,3
36,7,6,6
37,12,3,6
38,8,5,7
39,7,7,1
40,7,9,4
41,1,7,2
42,15,5,3
43,3,4,3
44,6,8,1
45,2,2,6
46,2,7,2
47,10,13,5
48,15,10,2
49,9,3,5
50,13,13,1
51,3,2,7
52,3,4,2
53,4,2,5
54,4,12,7
55,14,12,1
56,13,1,5
57,8,1,5
58,9,5,4
59,16,6,4
60,3,11,7
61,14,10,6
62,8,10,5
63,2,7,6
64,8,8,4
65,10,6,3
66,1,7,3
67,13,4,2
68,4,7,7
69,16,13,4
70,8,3,4
71,5,6,4
72,9,1,6
73,11,15,7
74,14,5,6
75,1,7,5
76,12,13,3
77,3,7,1
78,1,7,4
79,15,1,6
80,6,11,5
81,13,1,4
82,1,9,6
83,5,14,1
84,6,8,5
85,5,10,6
86,12,11,2
87,7,13,2
88,10,2,3
89,1,1,2
90,13,15,1
91,7,9,5
