name,x,y,z
1,3,14,1
2,6,7,1
3,11,6,1
4,13,12,6
5,9,1,2
6,3,14,4
7,5,3,2
8,16,6,1
9,13,11,7
10,6,15,6
11,3,15,6
12,4,15,1
13,13,1,5
14,12,8,5
15,6,8,4
16,15,1,1
17,11,5,2
18,14,8,1
19,16,3,3
20,2,2,2
21,7,1,3
22,10,14,7
23,2,2,3
24,7,5,3
25,7,4,6
26,3,4,5
27,4,2,3
28,5,9,4
29,4,11,6
30,11,11,4
31,8,6,1
32,4,10,6
33,6,13,7
34,7,2,5
35,5,10,4
36,5,5,4
37,14,14,3
38,16,4,3
39,8,1,2
40,9,2,6
41,16,8,2
42,12,4,2
43,16,14,5
44,7,4,7
45,4,6,4
46,3,13,1
47,10,14,1
48,9,2,7
49,3,7,5
50,9,11,3
51,11,2,5
52,4,9,7
53,13,8,2
54,2,15,7
55,15,1,4
56,12,7,2
57,6,4,1
58,5,14,6
59,1,7,3
60,11,11,3
61,11,15,4
62,16,13,7
63,4,5,1
64,6,10,5
65,1,3,5
66,9,2,1
67,14,7,2
68,10,9,1
69,8,8,3
70,10,11,5
71,10,12,7
72,9,13,2
73,7,1,2
74,15,12,5
75,8,7,6
76,5,10,3
77,16,11,6
78,3,12,5
79,10,9,6
80,14,1,1
81,14,10,3
82,13,7,5
83,1,13,1
84,16,10,6
85,13,7,4
86,6,2,6
87,4,5,7
88,3,10,5
89,4,15,7
90,13,9,7
91,8,11,5
