name,x,y,z
1,9,3,7
2,5,4,5
3,2,15,3
4,2,6,2
5,16,10,6
6,4,14,6
7,14,8,5
8,2,15,2
9,13,9,3
10,4,1,2
11,1,8,6
12,12,4,7
13,8,15,3
14,6,14,4
15,4,7,6
16,16,15,5
17,1,11,7
18,4,2,2
19,1,11,4
20,2,14,2
21,5,9,7
22,10,7,1
23,5,9,2
24,11,8,4
25,10,14,5
26,10,9,2
27,6,1,7
28,4,13,3
29,16,15,7
30,13,9,4
31,16,13,5
32,4,12,5
33,15,7,1
34,4,6,4
35,4,6,2
36,6,7,5
37,6,10,1
38,5,5,2
39,6,1,4
40,9,5,2
41,1,10,2
42,3,1,7
43,7,11,3
44,4,2,7
45,15,5,3
46,5,5,7
47,14,8,3
48,4,6,5
49,13,6,3
50,9,11,7
51,16,8,3
52,10,10,3
53,11,3,1
54,4,11,7
55,3,3,6
56,13,15,3
57,4,6,1
58,3,15,7
59,6,7,7
60,14,9,5
61,13,14,3
62,10,3,3
63,5,11,1
64,9,14,6
65,8,7,2
66,7,7,5
67,7,4,4
68,9,6,2
69,16,12,4
70,16,5,4
71,15,15,7
72,8,1,2
73,5,3,6
74,5,6,2
75,5,12,7
76,14,7,6
77,14,3,4
78,13,8,4
79,3,14,5
80,13,15,4
81,11,6,7
82,10,7,6
83,11,4,1
84,6,9,2
85,1,6,3
86,5,14,4
87,10,2,1
88,9,3,6
89,12,1,1
90,1,8,7
91,15,1,6
