name,x,y,z
1,6,5,6
2,15,4,4
3,16,8,3
4,13,12,1
5,8,9,5
6,12,2,2
7,5,4,1
8,9,9,1
9,5,8,7
10,16,9,7
11,13,3,3
12,9,6,1
13,1,6,7
14,7,3,3
15,6,10,5
16,5,10,2
17,15,7,6
18,13,4,4
19,15,2,2
20,16,9,6
21,3,1,5
22,5,12,6
23,3,8,7
24,8,11,1
25,12,8,5
26,10,15,2
27,15,14,3
28,14,1,5
29,16,6,4
30,13,1,7
31,10,7,1
32,13,12,2
33,9,2,7
34,5,8,5
35,6,8,4
36,15,12,2
37,15,2,3
38,6,8,6
39,8,3,1
40,7,1,2
41,10,6,2
42,5,9,6
43,8,14,7
44,9,12,6
45,9,4,2
46,16,4,7
47,9,14,5
48,5,6,1
49,1,12,2
50,13,4,7
51,4,13,1
52,2,6,5
53,16,11,3
54,6,11,2
55,8,14,5
56,3,9,6
57,3,2,2
58,6,5,1
59,8,5,6
60,2,5,6
61,12,11,1
62,13,8,4
63,1,1,7
64,13,1,1
65,6,13,7
66,11,11,3
67,11,7,3
68,14,14,6
69,6,13,4
70,3,8,2
71,4,15,6
72,9,12,1
73,2,7,2
74,3,15,4
75,10,7,4
76,9,13,4
77,13,1,3
78,13,3,6
79,4,5,2
80,1,5,2
81,12,12,6
82,12,9,4
83,2,11,7
84,9,5,4
85,1,13,1
86,10,2,2
87,12,8,3
88,6,12,6
89,8,8,6
90,8,1,1
91,13,5,6
