name,x,y,z
1,7,5,5
2,8,4,1
3,11,15,2
4,14,2,1
5,14,9,5
6,10,11,2
7,3,14,5
8,3,14,4
9,8,14,6
10,11,13,5
11,4,7,6
12,8,12,7
13,4,13,5
14,8,1,3
15,11,2,7
16,7,8,5
17,14,11,5
18,5,2,1
19,7,2,7
20,7,13,7
21,8,9,4
22,6,4,3
23,5,6,4
24,13,7,3
25,6,9,7
26,15,2,3
27,4,6,4
28,3,13,2
29,2,1,6
30,4,9,2
31,3,6,3
32,13,4,2
33,7,4,7
34,9,15,2
35,4,2,2
36,14,7,7
37,16,2,5
38,1,14,5
39,8,14,5
40,15,3,4
41,12,13,6
42,14,15,7
43,2,4,6
44,13,2,2
45,3,2,3
46,5,15,7
47,16,3,3
48,5,3,2
49,9,3,6
50,14,1,6
51,7,5,6
52,14,12,4
53,15,3,2
54,8,7,1
55,5,11,7
56,1,2,5
57,11,8,5
58,14,9,3
59,4,3,2
60,15,4,4
61,7,15,1
62,3,7,3
63,1,14,1
64,11,1,2
65,14,10,2
66,9,11,5
67,4,5,7
68,4,8,3
69,14,15,6
70,9,3,3
71,11,6,4
72,7,3,6
73,13,11,5
74,7,6,7
75,11,13,2
76,8,15,6
77,1,14,2
78,1,7,3
79,8,10,3
80,4,7,1
81,14,12,2
82,6,10,3
83,15,11,6
84,13,1,5
85,5,7,7
86,2,11,2
87,10,2,6
88,13,14,2
89,14,6,4
90,15,2,2
91,2,11,5
