name,x,y,z
1,15,10,3
2,5,10,5
3,3,7,3
4,15,9,1
5,4,2,3
6,14,11,3
7,12,3,7
8,16,9,1
9,6,3,6
10,1,12,7
11,16,15,4
12,11,8,2
13,14,11,2
14,5,3,4
15,8,3,1
16,15,10,2
17,7,9,3
18,13,14,3
19,1,4,6
20,12,8,6
21,14,11,1
22,8,4,6
23,1,1,7
24,3,14,7
25,16,4,1
26,7,5,5
27,4,6,2
28,5,2,7
29,4,13,5
30,4,15,7
31,13,2,3
32,11,12,5
33,12,9,5
34,5,7,4
35,14,10,1
36,7,3,2
37,1,11,7
38,2,8,1
39,13,12,1
40,6,4,5
41,10,5,7
42,11,5,5
43,11,15,4
44,4,6,3
45,9,8,7
46,15,4,1
47,1,3,3
48,5,8,6
49,16,7,3
50,7,12,7
51,15,1,1
52,5,6,7
53,12,10,1
54,10,9,4
55,15,1,7
56,4,8,2
57,3,13,1
58,5,4,7
59,7,12,5
60,5,8,1
61,2,7,7
62,6,15,2
63,14,14,3
64,8,12,2
65,8,1,2
66,8,8,5
67,11,9,5
68,1,14,2
69,8,5,6
70,1,15,2
71,3,12,1
72,4,12,4
73,3,2,5
74,2,12,5
75,15,12,2
76,10,10,2
77,1,2,2
78,5,14,6
79,5,1,5
80,3,6,3
81,4,9,7
82,2,6,2
83,16,4,6
84,7,11,2
85,11,7,6
86,13,7,3
87,15,12,6
88,9,14,3
89,5,12,3
90,12,7,3
91,4,2,1
