name,x,y,z
1,9,15,5
2,13,10,4
3,9,3,4
4,6,7,1
5,6,2,1
6,5,1,3
7,15,8,3
8,14,7,5
9,5,3,6
10,10,14,2
11,8,2,5
12,10,2,4
13,1,15,6
14,7,15,6
15,16,14,7
16,4,13,4
17,6,14,5
18,8,13,4
19,7,2,2
20,9,6,6
21,8,3,5
22,12,5,7
23,3,15,3
24,11,7,3
25,12,12,4
26,4,12,7
27,6,2,5
28,7,12,1
29,5,15,6
30,14,15,6
31,11,15,5
32,16,5,2
33,7,9,6
34,3,1,3
35,8,6,7
36,12,7,1
37,1,9,3
38,5,11,2
39,13,6,6
40,11,10,4
41,16,14,3
42,14,10,5
43,14,2,2
44,15,1,3
45,14,14,2
46,3,11,5
47,14,10,7
48,11,8,1
49,12,15,3
50,8,15,7
51,3,2,7
52,7,10,7
53,10,13,3
54,13,1,2
55,2,12,5
56,15,2,7
57,1,7,7
58,11,15,4
59,12,10,1
60,12,7,4
61,15,6,1
62,5,6,2
63,14,6,1
64,8,7,5
65,14,4,7
66,1,4,1
67,6,4,4
68,12,11,3
69,11,2,6
70,8,4,2
71,12,15,2
72,4,7,2
73,5,5,3
74,14,13,5
75,4,8,6
76,7,5,6
77,12,11,2
78,3,10,5
79,2,6,4
80,9,11,4
81,16,15,6
82,11,1,3
83,14,1,7
84,1,2,2
85,6,9,7
86,5,8,4
87,13,12,5
88,4,12,1
89,7,2,7
90,4,3,7
91,3,3,3
