name,x,y,z
1,16,8,5
2,15,3,6
3,8,8,5
4,7,11,2
5,9,4,6
6,14,5,1
7,3,4,2
8,10,9,6
9,12,10,1
10,11,11,3
11,16,6,3
12,9,10,3
13,5,13,3
14,13,7,4
15,12,9,2
16,10,9,7
17,5,7,1
18,5,8,5
19,9,15,2
20,8,8,4
21,7,10,4
22,10,5,3
23,14,11,7
24,16,4,3
25,10,6,2
26,7,1,1
27,2,15,4
28,6,8,5
29,6,4,7
30,7,9,6
31,2,1,6
32,4,7,5
33,16,1,7
34,12,9,3
35,12,14,2
36,15,13,6
37,3,3,3
38,8,14,1
39,16,3,3
40,2,13,7
41,9,3,7
42,7,15,4
43,6,4,3
44,10,14,4
45,11,15,6
46,10,11,2
47,16,1,1
48,10,8,6
49,1,9,1
50,4,1,2
51,10,8,4
52,8,10,7
53,4,4,4
54,5,5,7
55,8,2,2
56,6,6,2
57,3,10,2
58,4,8,3
59,16,8,3
60,4,15,6
61,7,3,4
62,9,8,2
63,13,1,7
64,3,9,6
65,1,11,6
66,7,7,3
67,10,8,7
68,6,2,5
69,15,13,3
70,10,10,4
71,1,13,4
72,10,15,5
73,2,14,3
74,3,12,5
75,16,4,6
76,7,1,7
77,6,3,3
78,10,14,7
79,11,11,7
80,10,5,7
81,1,7,6
82,3,5,1
83,7,12,7
84,16,11,3
85,13,5,7
86,12,15,5
87,10,5,5
88,8,5,5
89,8,8,7
90,14,5,5
91,16,6,2
