name,x,y,z
1,9,1,2
2,3,4,2
3,10,8,5
4,12,2,3
5,16,13,7
6,11,7,2
7,14,13,7
8,3,4,5
9,7,13,5
10,13,2,5
11,9,14,5
12,1,1,5
13,2,15,2
14,6,14,3
15,12,11,6
16,12,14,2
17,6,3,6
18,13,2,2
19,16,2,2
20,1,2,1
21,4,10,5
22,2,5,3
23,14,7,6
24,8,11,1
25,2,9,2
26,11,5,5
27,4,13,5
28,4,3,6
29,11,10,4
30,2,12,5
31,10,14,6
32,12,14,6
33,4,13,3
34,8,4,6
35,3,2,6
36,3,10,5
37,4,14,6
38,9,6,6
39,2,12,1
40,1,13,3
41,7,10,1
42,4,1,4
43,3,4,1
44,16,10,6
45,3,7,1
46,10,14,4
47,5,8,6
48,12,15,2
49,3,11,4
50,13,6,4
51,1,4,2
52,16,5,7
53,3,7,7
54,7,1,3
55,2,9,4
56,2,10,1
57,6,12,5
58,8,14,1
59,2,13,7
60,5,6,7
61,7,1,2
62,5,11,7
63,14,3,2
64,16,14,5
65,9,9,7
66,9,8,3
67,2,7,2
68,2,9,1
69,9,13,1
70,12,7,7
71,1,3,1
72,10,14,3
73,1,10,5
74,14,11,3
75,11,11,7
76,15,10,1
77,3,10,4
78,14,14,1
79,16,8,3
80,6,11,2
81,7,4,3
82,13,14,7
83,11,1,5
84,16,10,4
85,14,13,6
86,7,4,6
87,8,12,1
88,16,5,4
89,2,13,5
90,9,7,2
91,10,13,1
