name,x,y,z
1,6,6,3
2,2,15,7
3,11,5,1
4,4,1,4
5,13,15,4
6,10,2,6
7,13,3,5
8,4,8,5
9,6,1,2
10,12,4,1
11,3,10,3
12,10,14,6
13,13,10,7
14,2,3,3
15,9,9,2
16,8,8,3
17,2,1,3
18,1,15,1
19,6,12,5
20,2,7,4
21,2,11,2
22,12,8,6
23,6,6,4
24,8,5,6
25,7,4,7
26,4,11,4
27,9,1,6
28,16,15,7
29,12,10,2
30,12,3,6
31,15,5,3
32,4,4,5
33,9,2,5
34,12,15,1
35,6,13,7
36,4,13,5
37,8,3,3
38,15,14,3
39,7,9,4
40,2,1,2
41,11,15,6
42,1,13,6
43,2,12,1
44,11,4,3
45,10,12,2
46,7,7,2
47,10,6,2
48,15,6,2
49,11,2,2
50,14,2,3
51,6,7,6
52,6,7,2
53,9,13,4
54,3,7,2
55,10,7,6
56,9,15,1
57,6,9,4
58,3,14,2
59,5,8,7
60,5,7,5
61,6,14,7
62,5,15,1
63,8,15,4
64,11,14,5
65,7,11,2
66,8,11,4
67,12,14,5
68,2,13,4
69,6,14,3
70,3,11,6
71,12,7,3
72,15,4,2
73,14,1,5
74,4,14,4
75,14,2,6
76,3,8,6
77,15,6,3
78,13,12,3
79,11,11,3
80,3,4,2
81,14,15,3
82,12,9,6
83,13,9,4
84,8,10,2
85,5,6,6
86,15,3,4
87,5,3,6
88,5,9,5
89,11,14,4
90,12,5,7
91,1,5,5
