name,x,y,z
1,7,6,6
2,4,6,5
3,5,4,5
4,15,5,6
5,7,1,1
6,1,14,2
7,1,11,6
8,1,10,6
9,4,5,5
10,6,2,7
11,6,2,3
12,1,14,6
13,7,7,2
14,7,9,1
15,8,5,5
16,13,3,1
17,3,8,7
18,12,15,4
19,12,11,1
20,5,7,2
21,13,7,6
22,15,12,7
23,6,6,5
24,11,4,1
25,8,8,2
26,11,13,7
27,7,9,3
28,2,7,7
29,1,7,4
30,8,1,2
31,7,4,4
32,8,11,6
33,2,9,3
34,10,3,4
35,3,9,3
36,11,5,5
37,10,2,3
38,1,6,7
39,12,7,1
40,4,14,6
41,6,11,6
42,15,6,2
43,9,13,3
44,14,15,2
45,6,2,6
46,6,8,3
47,6,5,4
48,3,7,4
49,1,9,6
50,16,1,6
51,15,1,2
52,4,6,1
53,12,14,6
54,5,5,4
55,15,2,3
56,10,9,1
57,13,14,4
58,11,9,1
59,5,12,1
60,4,3,6
61,11,2,3
62,2,11,2
63,4,3,1
64,4,9,7
65,2,9,4
66,12,4,2
67,2,5,6
68,15,15,6
69,16,10,7
70,14,11,7
71,3,7,3
72,13,13,5
73,7,11,6
74,13,3,7
75,7,11,7
76,13,15,2
77,9,3,7
78,7,13,1
79,15,10,2
80,15,15,1
81,3,15,4
82,14,13,6
83,7,6,3
84,3,2,4
85,7,3,5
86,13,2,6
87,8,8,7
88,13,9,4
89,5,14,6
90,16,7,2
91,8,6,3
