name,x,y,z
1,7,5,4
2,14,1,7
3,15,3,1
4,9,6,1
5,15,8,4
6,6,11,1
7,8,12,6
8,8,15,2
9,5,10,3
10,10,4,7
11,5,12,5
12,2,13,4
13,8,13,1
14,10,1,1
15,8,3,4
16,13,13,4
17,9,8,5
18,10,13,1
19,2,9,5
20,1,7,3
21,7,5,3
22,11,14,7
23,5,8,4
24,7,15,2
25,16,5,3
26,16,3,7
27,1,11,1
28,12,5,3
29,13,5,7
30,13,1,2
31,12,6,7
32,15,14,3
33,14,14,4
34,16,8,2
35,6,12,1
36,15,9,4
37,3,6,6
38,7,13,2
39,3,11,4
40,9,2,7
41,1,3,6
42,14,5,7
43,8,4,2
44,15,10,6
45,14,5,6
46,1,13,6
47,15,15,7
48,3,15,7
49,4,9,5
50,13,10,5
51,14,15,5
52,3,4,6
53,16,10,6
54,14,1,1
55,13,6,2
56,12,9,2
57,15,4,1
58,2,4,7
59,13,11,4
60,3,6,7
61,10,2,7
62,7,15,1
63,14,4,7
64,1,7,2
65,4,9,3
66,12,13,2
67,6,14,1
68,1,5,6
69,10,14,7
70,2,1,4
71,5,11,5
72,9,3,2
73,13,3,3
74,3,15,3
75,9,1,2
76,5,6,4
77,11,7,7
78,15,14,7
79,14,4,1
80,16,9,7
81,11,6,3
82,1,8,5
83,7,3,7
84,4,8,6
85,1,3,5
86,2,9,4
87,13,3,7
88,1,4,5
89,10,2,2
90,9,14,3
91,7,6,5
