name,x,y,z
1,1,4,3
2,7,11,4
3,6,9,4
4,8,7,3
5,1,1,5
6,9,10,3
7,9,4,2
8,10,15,5
9,12,13,5
10,14,2,7
11,8,8,6
12,11,13,7
13,5,12,7
14,13,6,4
15,14,6,1
16,2,7,6
17,14,4,7
18,3,4,5
19,7,4,1
20,6,2,2
21,8,2,4
22,3,15,4
23,8,14,7
24,7,7,5
25,4,1,4
26,14,3,6
27,5,4,1
28,2,7,2
29,4,3,3
30,16,8,1
31,11,12,6
32,4,4,6
33,15,1,3
34,5,7,4
35,6,3,3
36,5,10,3
37,2,3,1
38,5,3,1
39,8,9,4
40,3,8,4
41,3,12,3
42,2,7,4
43,7,15,5
44,12,3,4
45,14,1,7
46,5,9,5
47,9,11,6
48,7,3,3
49,12,12,7
50,16,14,6
51,4,8,7
52,9,7,5
53,6,5,6
54,12,6,6
55,13,5,6
56,4,2,6
57,16,14,3
58,1,13,1
59,7,8,2
60,1,9,3
61,5,6,5
62,16,15,3
63,13,5,7
64,11,8,7
65,16,7,3
66,6,7,1
67,14,5,4
68,15,3,1
69,3,9,4
70,6,2,6
71,7,10,7
72,4,8,4
73,6,12,6
74,1,15,1
75,4,14,5
76,7,14,7
77,12,8,3
78,5,11,2
79,10,12,1
80,2,3,3
81,10,14,2
82,2,5,2
83,11,2,6
84,4,7,4
85,3,3,1
86,11,14,6
87,16,6,2
88,6,12,5
89,1,3,3
90,8,13,4
91,4,5,5
