name,x,y,z
1,12,12,6
2,1,5,2
3,11,3,2
4,11,8,5
5,16,15,6
6,13,9,7
7,1,6,5
8,1,5,6
9,13,3,5
10,5,14,4
11,6,4,4
12,4,1,3
13,15,5,2
14,10,14,5
15,13,14,7
16,5,10,1
17,7,13,7
18,7,15,3
19,9,1,6
20,5,1,5
21,1,15,3
22,4,1,4
23,3,13,2
24,8,12,3
25,4,6,6
26,13,11,2
27,7,9,7
28,15,7,4
29,15,5,3
30,3,1,7
31,3,13,5
32,2,3,6
33,14,6,4
34,5,6,5
35,4,10,3
36,7,3,7
37,13,12,1
38,7,14,7
39,9,14,6
40,3,2,4
41,1,5,1
42,16,14,2
43,7,15,7
44,6,15,7
45,9,10,6
46,16,11,2
47,7,13,6
48,14,6,6
49,15,15,2
50,10,10,6
51,16,9,5
52,3,6,5
53,11,4,4
54,16,10,5
55,15,9,2
56,14,4,1
57,13,6,1
58,3,3,5
59,11,13,4
60,9,6,3
61,6,6,4
62,16,1,7
63,13,5,7
64,10,6,4
65,13,2,2
66,2,9,1
67,8,12,2
68,3,5,7
69,2,10,1
70,11,3,5
71,5,11,2
72,4,15,4
73,2,8,4
74,14,2,5
75,1,1,4
76,6,11,3
77,16,4,2
78,7,12,2
79,5,8,3
80,8,13,2
81,8,8,2
82,6,2,3
83,6,14,6
84,8,5,6
85,5,9,4
86,16,10,4
87,13,1,7
88,15,8,2
89,11,14,2
90,12,14,7
91,13,9,6
