name,x,y,z
1,14,14,2
2,16,9,3
3,11,15,2
4,6,9,3
5,1,5,2
6,3,10,5
7,4,6,5
8,13,11,3
9,3,8,6
10,9,13,6
11,9,8,3
12,8,8,1
13,15,6,6
14,6,12,1
15,15,8,5
16,10,14,7
17,16,1,1
18,14,2,2
19,16,2,2
20,4,15,3
21,2,14,2
22,6,2,7
23,10,3,2
24,5,12,7
25,11,9,1
26,9,12,5
27,15,11,3
28,12,4,2
29,2,13,3
30,5,1,6
31,10,10,2
32,14,1,2
33,9,10,3
34,14,15,4
35,8,12,6
36,9,7,7
37,1,6,7
38,12,2,3
39,9,12,4
40,2,9,7
41,2,11,1
42,15,11,7
43,13,4,2
44,5,9,1
45,4,13,2
46,9,10,6
47,9,9,6
48,4,9,6
49,9,1,3
50,6,15,5
51,8,10,5
52,6,12,3
53,7,9,6
54,1,13,2
55,6,14,7
56,10,6,3
57,2,14,1
58,11,9,2
59,5,14,2
60,3,5,4
61,3,7,7
62,1,2,7
63,11,9,4
64,16,7,2
65,5,1,1
66,14,6,5
67,4,3,1
68,2,13,1
69,15,1,1
70,16,5,6
71,9,5,4
72,10,2,6
73,1,3,1
74,2,8,6
75,9,10,2
76,15,14,1
77,4,12,7
78,6,8,5
79,9,7,5
80,12,11,3
81,7,7,7
82,15,5,4
83,5,11,3
84,11,9,7
85,7,7,3
86,7,10,1
87,11,14,7
88,4,8,2
89,9,8,2
90,11,12,3
91,2,2,2
