name,x,y,z
1,1,8,3
2,2,5,6
3,7,11,5
4,6,9,7
5,11,8,5
6,11,15,1
7,7,6,7
8,1,2,3
9,2,14,7
10,3,6,6
11,2,12,3
12,12,2,3
13,1,4,6
14,12,9,2
15,14,14,3
16,2,11,6
17,4,10,2
18,16,1,7
19,4,9,6
20,16,5,3
21,12,15,4
22,2,15,1
23,7,9,1
24,6,13,3
25,4,2,7
26,14,8,7
27,11,7,6
28,8,9,2
29,7,5,2
30,8,3,2
31,6,8,5
32,12,1,5
33,7,5,3
34,13,11,4
35,9,14,7
36,4,15,4
37,11,5,5
38,4,14,5
39,10,9,4
40,5,2,2
41,13,11,2
42,9,6,6
43,11,8,4
44,14,12,7
45,3,11,5
46,4,13,1
47,7,13,4
48,2,4,3
49,11,3,6
50,6,15,2
51,6,5,7
52,1,2,2
53,8,2,5
54,13,2,7
55,16,4,2
56,14,7,7
57,14,5,7
58,2,4,6
59,12,4,3
60,10,9,1
61,16,3,2
62,8,5,5
63,14,13,2
64,10,10,3
65,16,15,3
66,10,12,4
67,6,1,4
68,14,13,7
69,1,3,6
70,2,7,6
71,1,15,5
72,13,7,5
73,2,8,5
74,5,6,3
75,6,7,2
76,14,2,5
77,10,5,2
78,7,15,2
79,13,15,1
80,15,10,5
81,10,10,4
82,16,4,3
83,3,4,6
84,6,10,5
85,4,1,2
86,14,1,2
87,6,5,5
88,15,6,1
89,8,8,4
90,13,1,3
91,15,9,4
