name,x,y,z
1,15,3,6
2,6,1,7
3,7,11,7
4,10,13,7
5,3,5,7
6,8,10,6
7,8,5,3
8,7,12,2
9,4,2,1
10,3,7,5
11,12,10,3
12,13,15,1
13,5,11,5
14,16,1,3
15,1,5,5
16,10,8,6
17,4,13,6
18,11,4,1
19,6,12,7
20,14,4,5
21,14,14,5
22,10,1,2
23,4,7,5
24,7,6,6
25,5,13,6
26,12,9,1
27,14,12,5
28,1,12,7
29,9,2,4
30,9,13,7
31,9,7,1
32,10,14,6
33,5,5,3
34,15,8,3
35,7,5,3
36,7,5,2
37,1,15,2
38,5,3,1
39,10,12,3
40,12,9,6
41,8,12,6
42,15,15,5
43,16,3,3
44,15,1,1
45,10,10,5
46,1,3,4
47,15,13,7
48,12,2,1
49,10,12,7
50,6,3,5
51,13,14,4
52,7,1,5
53,6,9,6
54,7,9,2
55,3,13,3
56,15,6,7
57,15,5,5
58,10,9,3
59,13,1,3
60,10,1,1
61,16,7,1
62,5,9,2
63,1,11,1
64,12,15,6
65,16,14,4
66,11,13,4
67,14,15,6
68,9,11,4
69,15,6,2
70,6,13,3
71,1,3,1
72,2,14,6
73,16,15,3
74,3,2,6
75,10,4,3
76,3,12,5
77,3,6,2
78,15,5,2
79,15,10,1
80,7,10,6
81,2,7,7
82,4,7,6
83,1,7,7
84,11,13,2
85,7,9,3
86,13,10,5
87,16,11,4
88,12,13,5
89,1,3,7
90,2,9,1
91,1,7,4
