name,x,y,z
1,13,4,4
2,12,12,1
3,11,4,2
4,16,2,6
5,11,7,4
6,15,11,1
7,16,10,4
8,4,8,3
9,6,14,6
10,6,13,4
11,1,2,1
12,3,6,5
13,1,14,1
14,3,15,7
15,2,15,4
16,1,5,7
17,5,5,4
18,13,9,1
19,2,7,6
20,3,13,3
21,2,7,5
22,12,1,1
23,3,3,5
24,1,13,7
25,7,15,3
26,6,7,2
27,2,12,4
28,13,15,3
29,10,13,4
30,3,15,1
31,7,11,2
32,15,15,2
33,15,1,3
34,16,4,5
35,15,8,6
36,12,8,6
37,6,7,4
38,3,4,4
39,1,3,6
40,3,7,2
41,9,6,4
42,10,11,7
43,2,13,6
44,2,11,5
45,5,15,5
46,14,7,7
47,7,6,6
48,2,9,7
49,16,10,5
50,5,3,6
51,5,6,1
52,3,3,2
53,5,14,5
54,15,12,7
55,9,11,2
56,8,8,7
57,12,9,3
58,7,12,4
59,7,1,3
60,2,10,5
61,11,2,3
62,10,13,3
63,11,10,6
64,7,1,1
65,9,9,4
66,15,13,7
67,6,10,6
68,16,13,5
69,2,13,1
70,15,12,3
71,13,12,5
72,16,1,5
73,8,8,2
74,6,6,4
75,4,6,5
76,10,3,2
77,10,11,2
78,16,3,4
79,10,2,1
80,15,13,3
81,7,7,4
82,5,4,2
83,6,3,3
84,14,14,5
85,11,6,4
86,2,14,4
87,14,9,7
88,14,4,4
89,9,13,6
90,8,3,7
91,9,13,7
