name,x,y,z
1,11,7,7
2,3,5,1
3,6,7,2
4,12,9,5
5,3,2,6
6,1,2,3
7,6,8,3
8,6,11,6
9,12,10,2
10,8,7,3
11,8,7,4
12,14,3,2
13,11,15,1
14,8,6,1
15,1,13,1
16,2,11,5
17,2,8,1
18,10,8,5
19,9,5,1
20,14,7,2
21,10,5,7
22,8,10,4
23,4,14,1
24,4,14,2
25,11,2,2
26,1,13,7
27,11,12,2
28,11,12,1
29,3,15,2
30,1,6,5
31,3,6,5
32,12,8,2
33,11,10,5
34,4,10,2
35,14,1,5
36,11,10,3
37,1,15,6
38,8,7,5
39,12,4,1
40,4,15,2
41,8,8,5
42,11,8,7
43,13,13,4
44,9,3,2
45,9,3,6
46,3,6,6
47,9,14,6
48,14,1,2
49,9,13,2
50,5,4,4
51,10,10,6
52,14,4,7
53,13,4,1
54,1,5,7
55,4,10,5
