name,x,y,z
1,8,10,2
2,6,12,3
3,3,10,4
4,9,11,1
5,2,9,4
6,16,13,7
7,9,1,3
8,7,13,6
9,16,7,2
10,4,9,4
11,16,10,5
12,14,7,3
13,12,5,2
14,7,11,6
15,9,15,7
16,16,12,4
17,4,9,1
18,13,11,3
19,1,10,4
20,8,14,5
21,10,8,5
22,9,5,2
23,16,4,1
24,10,15,2
25,12,11,5
26,10,6,5
27,1,12,1
28,3,8,5
29,5,12,5
30,10,12,1
31,7,11,2
32,7,4,4
33,5,1,7
34,15,6,7
35,8,1,4
36,10,6,2
37,7,15,3
38,7,2,3
39,9,3,5
40,6,14,3
41,13,7,6
42,15,3,6
43,16,8,4
44,2,9,7
45,1,4,7
46,16,2,6
47,6,5,6
48,13,11,2
49,13,9,2
50,6,2,3
51,10,8,1
52,8,14,3
53,16,6,3
54,10,14,5
55,3,2,6
