name,x,y,z
1,6,2,5
2,15,3,7
3,4,1,6
4,15,7,3
5,13,3,4
6,12,15,6
7,2,9,4
8,11,7,2
9,15,2,4
10,3,7,1
11,5,14,2
12,13,9,3
13,6,15,6
14,4,5,4
15,16,12,2
16,1,8,5
17,6,1,1
18,13,10,2
19,11,7,4
20,8,5,4
21,12,12,4
22,10,5,3
23,5,1,2
24,1,6,1
25,11,8,4
26,4,3,7
27,6,1,6
28,7,9,7
29,9,12,4
30,3,6,2
31,9,13,3
32,5,4,7
33,6,9,7
34,15,9,7
35,15,11,3
36,10,2,5
37,16,12,4
38,8,1,7
39,10,15,7
40,7,2,5
41,3,6,1
42,14,2,4
43,5,5,2
44,7,13,5
45,7,13,3
46,8,7,6
47,9,8,5
48,15,7,5
49,11,5,2
50,6,2,7
51,1,10,4
52,2,10,2
53,1,4,4
54,3,5,5
55,12,3,6
