name,x,y,z
1,9,1,2
2,13,12,4
3,2,12,4
4,13,4,3
5,3,13,5
6,16,15,5
7,8,2,3
8,11,3,2
9,3,14,6
10,12,14,4
11,3,6,7
12,5,6,6
13,16,12,6
14,15,6,7
15,16,5,1
16,2,7,2
17,11,8,4
18,15,8,5
19,7,15,7
20,16,7,4
21,8,4,6
22,3,13,4
23,4,6,1
24,15,8,4
25,16,10,5
26,6,4,7
27,3,10,7
28,11,3,5
29,1,10,3
30,16,13,7
31,10,14,2
32,6,1,7
33,4,10,2
34,14,4,2
35,15,5,1
36,11,10,4
37,9,2,2
38,2,4,3
39,16,8,1
40,9,4,5
41,3,6,4
42,13,12,2
43,6,6,1
44,2,14,2
45,12,7,6
46,7,9,1
47,13,2,7
48,1,9,2
49,9,8,1
50,1,13,3
51,7,8,2
52,1,8,7
53,15,3,1
54,4,12,3
55,1,14,5
