name,x,y,z
1,6,10,5
2,4,10,4
3,9,9,3
4,9,8,2
5,16,12,7
6,15,9,2
7,10,10,6
8,10,5,1
9,11,1,6
10,15,7,4
11,8,6,5
12,1,15,7
13,5,8,6
14,1,12,7
15,1,3,6
16,14,2,3
17,7,10,1
18,13,12,1
19,9,11,6
20,11,12,6
21,15,14,3
22,1,7,5
23,3,15,6
24,1,6,5
25,7,15,1
26,2,2,2
27,9,10,1
28,9,14,4
29,9,8,1
30,14,7,6
31,3,11,6
32,16,13,7
33,9,8,6
34,4,5,7
35,12,3,2
36,11,14,3
37,13,13,7
38,7,3,4
39,10,8,3
40,11,3,2
41,3,7,1
42,9,15,1
43,2,10,7
44,4,2,7
45,3,2,1
46,9,8,3
47,10,2,3
48,5,10,5
49,12,6,2
50,4,11,6
51,4,6,3
52,7,8,5
53,12,13,6
54,6,1,7
55,3,12,2
