name,x,y,z
1,10,4,1
2,7,5,7
3,7,12,1
4,9,1,1
5,7,3,4
6,7,9,3
7,6,15,4
8,8,3,1
9,15,8,7
10,11,14,2
11,16,10,5
12,16,6,7
13,4,5,3
14,4,9,3
15,9,8,3
16,13,8,3
17,11,5,4
18,4,15,3
19,12,13,2
20,10,15,3
21,15,8,1
22,13,3,4
23,10,4,5
24,8,5,1
25,4,14,2
26,8,7,4
27,3,15,5
28,2,9,2
29,10,9,5
30,7,3,3
31,13,3,1
32,11,9,4
33,14,7,5
34,2,7,2
35,15,3,3
36,3,15,2
37,15,8,4
38,5,12,3
39,5,5,6
40,11,3,7
41,16,15,3
42,1,6,3
43,8,7,6
44,6,13,1
45,14,2,7
46,13,6,4
47,5,4,5
48,8,15,3
49,13,3,7
50,9,9,4
51,1,6,2
52,9,8,2
53,1,5,7
54,7,15,3
55,14,6,6
