name,x,y,z
1,15,8,7
2,8,2,7
3,11,12,1
4,5,2,6
5,4,7,2
6,7,12,1
7,5,13,1
8,10,10,2
9,16,10,2
10,7,14,7
11,13,4,3
12,8,10,4
13,9,7,5
14,7,10,3
15,2,9,4
16,7,7,3
17,6,9,6
18,1,14,1
19,4,5,6
20,11,9,5
21,10,2,1
22,12,8,4
23,15,15,2
24,8,7,2
25,11,11,3
26,16,3,3
27,9,7,3
28,13,12,4
29,9,6,3
30,10,15,1
31,3,10,6
32,13,14,5
33,14,15,3
34,13,6,3
35,5,15,5
36,13,1,4
37,6,11,2
38,11,8,7
39,12,10,4
40,12,10,1
41,15,6,2
42,11,3,7
43,7,2,5
44,11,12,2
45,16,7,5
46,8,1,5
47,11,12,5
48,1,6,7
49,15,15,4
50,3,2,5
51,6,2,4
52,2,1,7
53,14,12,7
54,8,7,6
55,7,7,1
