name,x,y,z
1,11,13,5
2,12,9,2
3,15,11,6
4,6,4,2
5,2,3,1
6,14,2,7
7,10,6,1
8,13,14,1
9,4,8,2
10,12,12,3
11,9,4,5
12,7,15,2
13,6,12,1
14,6,5,7
15,6,15,1
16,2,11,2
17,14,11,4
18,10,8,3
19,12,5,6
20,6,2,1
21,11,3,5
22,10,14,2
23,6,3,1
24,8,10,1
25,8,14,7
26,10,7,6
27,6,8,4
28,1,7,5
29,5,6,3
30,11,15,1
31,12,4,5
32,15,2,3
33,1,8,2
34,15,5,6
35,13,11,5
36,5,4,4
37,14,6,1
38,7,8,5
39,3,8,7
40,16,5,5
41,11,1,6
42,1,12,6
43,16,3,6
44,15,2,2
45,12,2,6
46,11,14,7
47,2,13,4
48,13,15,6
49,4,6,7
50,9,8,1
51,9,8,6
52,10,10,5
53,11,4,4
54,2,6,7
55,7,12,2
