name,x,y,z
1,5,10,3
2,6,6,5
3,4,1,3
4,9,15,6
5,1,3,6
6,10,9,5
7,5,3,4
8,12,13,4
9,13,6,1
10,14,14,6
11,11,4,1
12,15,10,5
13,8,1,2
14,11,11,6
15,13,14,2
16,9,5,1
17,12,13,3
18,11,10,7
19,4,10,7
20,11,11,2
21,10,3,6
22,4,12,5
23,10,4,3
24,16,9,7
25,10,15,3
26,12,11,1
27,5,12,2
28,15,10,4
29,15,5,6
30,15,1,6
31,1,11,7
32,6,13,1
33,12,4,2
34,12,15,2
35,5,14,7
36,7,15,4
37,12,8,2
38,14,15,4
39,11,1,4
40,12,6,2
41,11,15,4
42,4,7,2
43,1,11,5
44,9,2,5
45,4,11,3
46,5,6,5
47,16,14,1
48,12,4,4
49,16,8,7
50,11,2,7
51,8,4,6
52,11,13,6
53,8,7,5
54,10,7,4
55,12,10,6
