name,x,y,z
1,14,4,5
2,1,7,5
3,6,7,2
4,6,15,3
5,2,7,2
6,3,15,7
7,3,6,2
8,10,7,2
9,10,15,3
10,2,13,1
11,2,3,4
12,6,6,3
13,5,4,1
14,8,8,1
15,3,8,1
16,13,3,5
17,14,10,6
18,10,7,4
19,10,12,4
20,13,6,3
21,11,3,3
22,15,4,1
23,2,12,1
24,2,6,2
25,14,15,2
26,6,4,2
27,10,6,4
28,1,1,3
29,9,9,5
30,2,13,2
31,9,12,6
32,4,7,6
33,12,8,5
34,1,14,7
35,6,4,5
36,1,14,6
37,14,13,2
38,6,13,2
39,12,14,6
40,11,3,5
41,1,7,1
42,9,7,5
43,16,12,7
44,11,1,5
45,11,7,3
46,7,11,1
47,1,4,1
48,8,15,4
49,5,4,6
50,8,8,5
51,12,5,1
52,13,9,4
53,16,12,2
54,12,5,5
55,2,12,4
