name,x,y,z
1,6,14,4
2,9,7,1
3,4,3,7
4,11,1,5
5,3,2,6
6,3,14,4
7,7,11,2
8,6,10,2
9,8,11,7
10,8,15,2
11,15,5,7
12,12,15,5
13,15,7,4
14,1,7,2
15,7,1,6
16,5,3,2
17,6,14,2
18,16,14,5
19,11,1,1
20,16,5,4
21,11,5,1
22,14,9,2
23,1,6,1
24,16,1,7
25,14,8,7
26,13,7,5
27,10,2,1
28,11,9,5
29,6,13,4
30,4,8,5
31,7,10,4
32,16,7,3
33,10,4,1
34,8,5,7
35,8,6,7
36,12,15,4
37,10,9,6
38,14,5,1
39,2,8,6
40,15,4,4
41,1,14,4
42,7,9,3
43,9,2,2
44,1,10,1
45,2,14,6
46,2,11,3
47,6,13,3
48,2,9,6
49,2,4,6
50,11,5,7
51,4,10,1
52,2,2,4
53,6,2,3
54,12,1,6
55,1,3,4
