name,x,y,z
1,14,10,3
2,4,15,5
3,1,9,5
4,12,14,7
5,6,9,5
6,4,4,6
7,2,11,2
8,8,10,7
9,9,5,6
10,6,15,4
11,5,6,1
12,1,10,4
13,6,2,3
14,6,14,2
15,3,14,3
16,16,9,4
17,13,4,7
18,11,5,5
19,16,11,2
20,6,3,5
21,4,4,4
22,9,4,3
23,10,15,3
24,8,4,5
25,3,10,2
26,7,9,3
27,10,15,7
28,13,12,2
29,10,5,7
30,9,11,1
31,10,15,2
32,14,13,6
33,2,5,6
34,16,7,4
35,7,10,6
36,4,12,5
37,7,7,6
38,13,10,1
39,13,9,5
40,12,9,1
41,6,12,1
42,9,11,3
43,5,4,4
44,13,1,4
45,16,9,6
46,1,2,5
47,3,4,3
48,10,10,3
49,1,14,5
50,8,10,2
51,15,13,2
52,4,5,5
53,15,7,7
54,7,15,5
55,11,7,6
