name,x,y,z
1,6,8,4
2,4,14,3
3,6,8,5
4,7,1,2
5,5,15,7
6,13,14,7
7,4,11,2
8,4,1,3
9,3,12,1
10,4,9,5
11,12,4,1
12,2,15,7
13,5,1,5
14,10,6,4
15,14,3,3
16,9,9,5
17,6,5,5
18,2,1,1
19,7,10,2
20,6,15,5
21,15,8,7
22,6,11,7
23,11,12,2
24,13,4,3
25,9,3,2
26,5,7,5
27,15,8,4
28,1,12,7
29,13,2,4
30,11,4,2
31,10,5,3
32,9,3,3
33,11,10,2
34,14,1,5
35,3,9,5
36,1,15,7
37,16,13,7
38,13,11,5
39,4,9,7
40,8,11,2
41,12,13,1
42,4,6,5
43,16,3,3
44,16,4,7
45,4,2,4
46,9,7,1
47,3,12,2
48,1,7,2
49,8,1,2
50,13,1,7
51,14,8,2
52,13,7,4
53,1,2,3
54,6,7,7
55,1,9,4
