name,x,y,z
1,13,6,1
2,10,5,7
3,13,12,1
4,9,1,3
5,15,10,4
6,4,7,5
7,9,8,3
8,14,10,3
9,11,8,5
10,5,12,3
11,1,8,2
12,5,2,5
13,11,12,6
14,5,5,4
15,1,4,7
16,3,8,7
17,9,2,7
18,11,1,2
19,8,14,1
20,9,5,5
21,14,9,6
22,13,10,2
23,10,6,4
24,16,12,6
25,14,11,3
26,4,10,5
27,4,3,3
28,6,4,2
29,1,10,4
30,4,2,1
31,10,13,2
32,9,9,7
33,15,1,2
34,12,10,7
35,13,6,7
36,1,8,7
37,6,10,1
38,14,12,6
39,7,8,6
40,14,8,3
41,12,15,4
42,16,6,6
43,1,1,5
44,12,2,3
45,10,3,6
46,9,7,3
47,13,7,6
48,14,5,3
49,11,11,7
50,16,3,1
51,14,13,6
52,3,2,3
53,6,2,1
54,6,3,7
55,11,2,3
