name,x,y,z
1,4,12,2
2,5,13,1
3,15,11,5
4,7,2,1
5,8,14,6
6,7,1,7
7,10,10,4
8,5,4,1
9,5,1,4
10,10,4,3
11,9,15,2
12,5,6,5
13,14,6,6
14,9,11,1
15,16,10,7
16,1,15,5
17,9,11,7
18,7,3,7
19,6,1,6
20,14,14,2
21,11,12,4
22,11,5,6
23,15,6,4
24,15,12,1
25,11,7,7
26,5,8,4
27,12,10,6
28,11,15,7
29,15,7,4
30,10,12,4
31,7,13,2
32,1,5,2
33,13,5,1
34,1,12,4
35,4,14,3
36,7,2,5
37,4,4,2
38,8,6,4
39,4,7,7
40,2,10,5
41,4,9,1
42,15,15,2
43,3,7,1
44,10,7,7
45,16,3,2
46,5,2,2
47,4,15,3
48,7,3,4
49,2,9,2
50,15,1,7
51,8,10,5
52,14,8,5
53,9,10,1
54,10,15,6
55,8,2,3
