name,x,y,z
1,11,9,4
2,9,9,4
3,12,4,3
4,5,10,1
5,8,1,1
6,9,4,4
7,15,10,3
8,7,10,1
9,12,15,3
10,15,3,5
11,2,7,7
12,13,9,2
13,3,11,2
14,11,14,3
15,15,12,6
16,5,3,4
17,1,8,5
18,15,15,2
19,16,7,5
20,4,12,5
21,11,1,1
22,4,11,1
23,11,12,6
24,4,10,3
25,12,4,4
26,16,8,1
27,6,2,7
28,16,8,4
29,1,3,5
30,14,14,2
31,10,5,5
32,14,10,2
33,2,14,1
34,16,8,3
35,11,12,1
36,2,4,5
37,15,1,6
38,14,10,3
39,6,6,5
40,13,2,2
41,12,11,3
42,9,10,5
43,5,12,4
44,12,1,5
45,1,15,7
46,11,10,7
47,9,3,2
48,1,10,3
49,8,4,4
50,14,9,3
51,4,6,7
52,6,10,1
53,6,12,1
54,9,3,5
55,4,7,7
