name,x,y,z
1,9,4,3
2,8,12,3
3,15,11,4
4,5,8,3
5,11,5,4
6,3,10,5
7,8,4,5
8,3,10,3
9,11,13,3
10,6,3,2
11,11,11,4
12,9,8,5
13,8,8,6
14,12,2,6
15,1,2,6
16,13,7,2
17,3,2,1
18,14,11,7
19,9,1,2
20,7,5,7
21,1,13,2
22,5,8,5
23,11,2,4
24,15,4,7
25,10,1,3
26,16,6,3
27,16,2,2
28,12,8,4
29,10,7,6
30,6,6,6
31,9,9,5
32,3,12,2
33,14,7,4
34,7,10,2
35,11,3,3
36,11,5,5
37,7,7,7
38,3,4,1
39,15,9,2
40,15,6,3
41,13,3,2
42,2,3,2
43,8,2,2
44,5,5,6
45,2,13,3
46,5,15,2
47,10,4,5
48,6,5,2
49,13,8,7
50,14,1,2
51,5,6,7
52,1,3,1
53,14,6,4
54,10,13,6
55,12,13,2
