name,x,y,z
1,10,6,3
2,5,10,3
3,14,5,2
4,6,3,1
5,5,3,7
6,1,3,5
7,14,7,1
8,15,4,4
9,15,9,3
10,16,1,6
11,10,7,5
12,5,10,4
13,7,14,1
14,8,6,2
15,5,8,3
16,10,9,2
17,14,9,6
18,16,10,5
19,13,6,4
20,9,5,2
21,9,7,7
22,16,8,3
23,3,7,7
24,4,15,1
25,8,3,3
26,14,10,2
27,8,4,4
28,14,9,7
29,16,8,7
30,8,9,2
31,7,9,7
32,9,5,3
33,3,1,5
34,3,6,7
35,12,6,5
36,7,5,6
37,15,6,7
38,15,11,1
39,12,11,7
40,2,1,5
41,13,6,6
42,16,3,7
43,4,13,5
44,15,6,5
45,7,7,4
46,3,11,3
47,3,6,3
48,4,5,1
49,13,1,7
50,14,3,6
51,11,2,6
52,5,8,6
53,14,9,3
54,9,3,4
55,5,11,4
