name,x,y,z
1,13,3,4
2,14,1,4
3,12,4,4
4,16,10,4
5,4,5,6
6,10,4,6
7,2,12,4
8,12,13,7
9,15,3,2
10,8,3,1
11,1,1,1
12,11,9,2
13,15,4,1
14,13,7,5
15,2,6,6
16,3,10,2
17,6,15,1
18,14,15,3
19,10,4,4
20,6,6,4
21,12,1,7
22,2,4,3
23,15,15,7
24,15,8,3
25,6,8,6
26,2,13,7
27,2,11,2
28,15,1,5
29,13,6,4
30,2,15,5
31,12,10,4
32,8,4,7
33,14,1,1
34,4,15,4
35,6,4,5
36,12,2,4
37,4,14,2
38,4,8,5
39,8,1,3
40,2,12,3
41,6,5,2
42,13,12,7
43,4,15,6
44,3,8,7
45,16,8,4
46,13,13,6
47,4,14,7
48,13,10,5
49,11,2,5
50,12,12,6
51,15,11,3
52,6,13,4
53,16,3,5
54,13,14,4
55,14,13,5
