name,x,y,z
1,16,3,3
2,10,5,2
3,7,3,2
4,1,5,1
5,14,1,6
6,6,4,2
7,9,8,1
8,7,7,6
9,4,12,2
10,3,12,7
11,4,3,6
12,7,11,7
13,15,14,2
14,16,7,6
15,12,14,7
16,2,12,4
17,14,8,4
18,7,5,1
19,6,1,7
20,14,12,3
21,2,14,4
22,3,5,5
23,14,10,5
24,11,2,6
25,13,4,2
26,8,14,6
27,5,13,6
28,9,9,6
29,6,2,2
30,14,2,2
31,9,6,5
32,9,6,2
33,11,15,4
34,10,3,3
35,5,5,7
36,12,9,7
37,14,15,3
38,16,13,3
39,15,7,6
40,1,15,7
41,5,3,2
42,16,14,3
43,15,1,1
44,16,11,6
45,2,4,3
46,8,15,5
47,13,10,2
48,7,2,6
49,6,9,5
50,13,10,6
51,13,4,5
52,6,12,7
53,11,4,6
54,6,4,4
55,1,1,3
