name,x,y,z
1,6,6,5
2,16,4,3
3,3,15,2
4,6,3,7
5,11,8,1
6,3,1,7
7,5,1,6
8,9,12,6
9,5,13,4
10,9,2,2
11,14,3,5
12,9,15,4
13,8,4,1
14,15,5,3
15,14,11,5
16,9,5,3
17,14,3,2
18,2,7,5
19,3,3,4
20,16,13,1
21,6,7,2
22,7,15,6
23,7,9,6
24,9,8,1
25,7,2,1
26,2,5,3
27,1,10,1
28,10,6,4
29,3,5,7
30,13,15,2
31,8,5,7
32,13,12,6
33,14,6,6
34,12,1,7
35,3,7,5
36,16,2,3
37,3,5,1
38,13,2,1
39,2,11,2
40,3,10,6
41,9,7,4
42,5,3,7
43,4,6,5
44,13,3,3
45,4,1,6
46,7,1,4
47,14,14,5
48,14,15,6
49,2,2,7
50,8,6,4
51,10,6,5
52,11,11,1
53,6,5,5
54,9,1,1
55,6,13,7
