name,x,y,z
1,10,10,1
2,13,8,2
3,4,2,3
4,5,1,6
5,11,5,7
6,13,15,6
7,3,15,4
8,13,5,7
9,10,9,7
10,1,12,6
11,6,5,5
12,1,2,2
13,2,4,4
14,16,7,2
15,3,8,2
16,11,7,1
17,15,14,2
18,12,10,3
19,9,7,6
20,15,4,1
21,14,8,7
22,12,14,1
23,12,8,5
24,13,2,7
25,15,8,3
26,15,12,2
27,6,13,2
28,14,5,4
29,2,11,3
30,5,1,7
31,8,6,3
32,13,11,2
33,14,3,5
34,16,7,1
35,3,4,1
36,1,15,4
37,14,1,1
38,9,14,3
39,11,4,6
40,3,2,3
41,9,13,2
42,8,5,2
43,10,11,6
44,12,12,1
45,9,15,3
46,14,1,2
47,1,14,2
48,16,4,5
49,3,14,2
50,12,9,7
51,8,5,1
52,4,6,2
53,13,6,7
54,14,14,7
55,6,5,6
