name,x,y,z
1,3,5,2
2,2,7,5
3,9,2,5
4,10,14,6
5,9,3,6
6,9,6,3
7,8,9,5
8,6,2,3
9,8,11,6
10,8,7,2
11,3,15,2
12,2,15,1
13,6,13,7
14,16,13,5
15,2,10,5
16,1,15,6
17,4,11,7
18,12,11,7
19,14,10,5
20,10,8,4
21,2,15,6
22,10,5,4
23,14,7,4
24,12,10,7
25,2,14,6
26,1,7,5
27,4,1,3
28,4,10,6
29,4,14,1
30,4,7,5
31,8,6,2
32,2,5,5
33,12,11,1
34,16,15,6
35,12,4,3
36,6,3,3
37,9,9,4
38,16,15,3
39,13,6,6
40,2,9,1
41,6,4,7
42,5,4,1
43,6,3,7
44,12,3,5
45,15,9,7
46,2,9,6
47,9,5,1
48,9,6,2
49,13,4,1
50,4,5,2
51,11,8,5
52,3,6,1
53,12,14,7
54,10,11,7
55,8,11,3
