name,x,y,z
1,16,8,5
2,7,6,2
3,7,8,1
4,11,10,2
5,10,5,1
6,16,5,3
7,15,12,2
8,3,11,2
9,10,11,5
10,11,11,4
11,3,3,6
12,3,11,1
13,15,15,5
14,14,13,2
15,1,15,1
16,14,13,7
17,5,13,7
18,10,7,5
19,14,4,1
20,13,7,1
21,4,3,3
22,1,1,3
23,7,1,7
24,14,7,1
25,5,7,5
26,10,1,5
27,7,10,2
28,4,5,7
29,2,2,1
30,9,11,6
31,9,10,2
32,7,2,4
33,8,10,3
34,12,15,2
35,9,9,5
36,8,7,2
37,11,8,2
38,1,8,6
39,8,1,3
40,7,12,5
41,6,11,1
42,12,8,6
43,4,5,2
44,2,13,6
45,15,4,1
46,8,9,5
47,12,11,3
48,16,1,2
49,7,15,3
50,16,13,6
51,9,14,2
52,8,1,6
53,2,11,5
54,3,8,7
55,14,1,5
