name,x,y,z
1,10,10,4
2,16,11,4
3,9,2,5
4,2,10,7
5,1,15,7
6,12,15,4
7,6,13,6
8,1,6,2
9,5,14,1
10,14,15,6
11,16,1,5
12,9,7,7
13,11,10,3
14,6,10,5
15,8,8,6
16,7,7,2
17,8,13,3
18,15,14,5
19,8,3,5
20,13,9,5
21,9,3,7
22,14,6,7
23,1,7,7
24,7,2,1
25,12,12,2
26,11,4,3
27,12,12,4
28,16,10,6
29,4,14,1
30,1,10,1
31,9,13,5
32,12,7,1
33,15,6,3
34,16,15,6
35,9,9,5
36,1,1,7
37,9,4,5
38,4,1,3
39,15,8,4
40,2,12,4
41,2,12,7
42,2,6,5
43,2,1,4
44,4,1,7
45,13,12,1
46,15,3,2
47,10,7,1
48,15,5,3
49,8,5,3
50,6,4,1
51,1,11,6
52,8,12,5
53,7,7,3
54,8,13,7
55,8,5,5
