name,x,y,z
1,13,3,5
2,2,4,5
3,9,15,2
4,14,9,2
5,9,5,1
6,15,12,3
7,15,11,7
8,14,2,7
9,10,4,6
10,10,11,1
11,15,14,7
12,14,7,5
13,11,4,2
14,6,11,4
15,5,8,7
16,1,14,6
17,7,5,7
18,9,8,6
19,14,15,4
20,8,5,1
21,1,6,7
22,4,6,3
23,5,1,7
24,16,7,3
25,16,14,2
26,7,8,2
27,13,15,6
28,16,10,2
29,8,2,2
30,1,3,4
31,15,5,7
32,8,10,6
33,13,2,4
34,13,11,5
35,11,15,4
36,15,7,4
37,7,4,1
38,5,6,2
39,15,15,6
40,1,6,3
41,12,8,7
42,15,3,6
43,3,6,1
44,10,3,1
45,15,4,3
46,6,7,2
47,15,4,5
48,7,6,5
49,2,3,2
50,12,14,4
51,10,7,2
52,4,2,4
53,8,4,3
54,2,5,1
55,13,10,5
