name,x,y,z
1,8,2,7
2,13,12,5
3,11,6,5
4,3,2,4
5,1,15,7
6,8,11,3
7,3,11,4
8,13,1,6
9,11,15,6
10,12,1,7
11,2,14,5
12,9,14,4
13,3,5,2
14,6,12,4
15,2,9,4
16,9,8,7
17,14,10,6
18,4,9,3
19,16,6,2
20,3,4,6
21,10,11,1
22,16,7,3
23,7,4,3
24,13,2,6
25,15,4,1
26,6,5,3
27,16,4,5
28,8,3,6
29,2,6,2
30,10,5,4
31,6,1,5
32,15,13,4
33,1,3,7
34,13,15,6
35,3,15,1
36,15,9,6
37,15,6,7
38,11,10,6
39,3,2,6
40,2,1,4
41,6,12,1
42,10,9,1
43,3,14,1
44,7,3,4
45,12,3,3
46,4,1,5
47,1,5,7
48,13,7,3
49,1,2,6
50,7,8,3
51,3,1,3
52,9,12,7
53,2,15,2
54,12,4,7
55,5,10,7
