name,x,y,z
1,4,14,1
2,13,12,1
3,16,11,2
4,11,11,7
5,2,14,5
6,2,3,4
7,11,10,1
8,2,15,2
9,2,14,2
10,9,14,2
11,1,3,1
12,10,2,5
13,10,8,3
14,5,12,2
15,6,8,7
16,2,14,1
17,12,1,2
18,14,6,3
19,8,13,6
20,9,9,2
21,9,4,5
22,1,9,7
23,8,14,4
24,3,12,2
25,9,8,2
26,14,11,3
27,15,6,6
28,7,13,5
29,7,2,1
30,4,11,4
31,1,4,7
32,5,11,5
33,9,6,6
34,3,11,6
35,8,10,6
36,5,2,2
37,10,12,4
38,3,8,2
39,13,2,4
40,11,6,3
41,10,11,5
42,16,10,1
43,10,2,1
44,15,6,7
45,13,12,7
46,7,9,4
47,16,10,3
48,13,10,6
49,15,5,1
50,2,3,5
51,6,13,4
52,11,11,6
53,16,13,3
54,16,8,5
55,14,14,6
