name,x,y,z
1,16,5,6
2,3,4,7
3,3,3,1
4,12,4,6
5,8,6,6
6,8,3,7
7,16,14,1
8,9,7,3
9,10,5,1
10,7,2,3
11,11,4,6
12,12,2,1
13,11,10,3
14,3,1,3
15,14,10,7
16,6,1,4
17,16,4,6
18,5,12,1
19,15,14,3
20,8,9,3
21,12,4,2
22,5,12,2
23,1,2,4
24,7,6,7
25,12,1,2
26,9,15,6
27,11,11,4
28,6,14,1
29,15,9,5
30,16,11,3
31,16,2,5
32,4,5,6
33,2,12,3
34,2,15,2
35,1,7,6
36,8,12,7
37,10,5,3
38,13,10,6
39,13,11,7
40,7,7,6
41,3,2,7
42,7,10,7
43,12,3,3
44,5,15,6
45,2,9,6
46,7,8,1
47,1,4,7
48,2,4,3
49,16,6,5
50,10,3,3
51,6,10,6
52,7,14,6
53,10,8,4
54,10,2,1
55,7,4,2
