name,x,y,z
1,3,7,1
2,11,13,7
3,2,1,2
4,11,3,7
5,7,10,4
6,13,1,4
7,10,3,2
8,5,9,4
9,14,6,3
10,5,15,6
11,9,10,3
12,1,3,1
13,14,14,5
14,7,8,7
15,6,8,2
16,16,10,5
17,12,4,1
18,13,10,4
19,16,5,1
20,4,3,7
21,16,10,4
22,15,9,6
23,5,13,3
24,4,1,4
25,8,7,6
26,7,8,5
27,10,7,3
28,14,15,2
29,5,5,4
30,8,2,7
31,7,13,4
32,13,8,5
33,2,14,1
34,1,7,1
35,3,1,1
36,11,1,5
37,3,6,4
38,2,13,5
39,8,3,2
40,9,9,2
41,14,12,3
42,4,12,6
43,2,4,7
44,3,10,2
45,10,12,5
46,10,6,5
47,14,6,4
48,13,11,3
49,16,12,5
50,9,12,7
51,12,5,3
52,14,5,4
53,15,9,7
54,9,12,4
55,10,13,5
