name,x,y,z
1,15,7,4
2,4,4,6
3,12,7,4
4,9,5,1
5,3,3,4
6,10,12,4
7,1,4,3
8,9,14,1
9,9,5,3
10,16,7,3
11,12,8,5
12,16,9,2
13,15,2,2
14,6,11,5
15,5,3,5
16,5,14,1
17,5,9,7
18,7,5,6
19,12,11,6
20,1,11,1
21,6,1,4
22,6,3,4
23,2,9,4
24,2,12,5
25,11,4,3
26,7,3,1
27,1,6,1
28,10,8,4
29,16,2,6
30,4,11,2
31,11,8,6
32,4,2,7
33,2,8,7
34,9,14,3
35,1,1,4
36,6,13,2
37,2,13,3
38,14,14,7
39,16,8,3
40,15,4,1
41,13,10,5
42,10,8,3
43,6,9,6
44,6,8,4
45,10,6,2
46,11,3,4
47,12,6,6
48,4,7,2
49,10,3,6
50,6,1,2
51,6,4,7
52,10,6,5
53,16,5,7
54,7,4,3
55,16,15,3
