name,x,y,z
1,14,6,6
2,7,3,4
3,13,3,3
4,3,6,3
5,16,1,1
6,13,2,4
7,13,3,7
8,11,7,4
9,2,5,3
10,2,9,3
11,5,13,1
12,11,5,1
13,16,13,3
14,2,1,2
15,8,3,5
16,13,13,6
17,6,14,1
18,7,11,4
19,16,13,7
20,14,7,4
21,8,6,4
22,7,13,3
23,12,1,5
24,9,12,4
25,13,6,6
26,7,1,6
27,13,8,4
28,8,7,3
29,1,2,2
30,9,5,2
31,1,8,6
32,15,12,7
33,11,12,2
34,1,2,5
35,14,12,5
36,6,8,2
37,5,2,3
38,8,15,4
39,1,9,1
40,9,14,4
41,10,7,6
42,14,1,1
43,5,7,7
44,5,1,6
45,1,7,6
46,3,13,4
47,12,11,7
48,8,10,2
49,8,14,4
50,3,8,5
51,16,12,1
52,4,6,3
53,8,8,7
54,5,6,1
55,14,14,4
56,10,15,6
57,12,4,1
58,6,1,5
59,1,12,2
60,12,6,6
61,8,9,3
62,16,1,6
63,4,13,5
64,7,14,7
65,8,11,4
66,10,12,1
67,2,11,6
68,13,12,6
69,7,5,2
70,12,12,3
71,15,9,5
72,4,14,1
73,2,5,7
74,15,7,1
75,12,7,1
76,5,3,5
77,7,13,4
78,16,1,3
79,16,5,3
80,11,6,6
81,15,6,1
82,8,11,6
83,4,12,3
84,14,3,5
85,5,5,7
86,14,11,4
87,15,11,3
88,8,15,2
