name,x,y,z
1,7,10,3
2,6,4,7
3,8,12,6
4,5,10,3
5,14,15,6
6,8,2,4
7,14,10,6
8,7,3,2
9,16,3,1
10,11,7,4
11,3,11,5
12,1,14,2
13,14,10,7
14,16,1,7
15,1,12,6
16,6,5,4
17,14,4,5
18,3,5,4
19,9,13,2
20,9,15,4
21,16,15,3
22,2,10,2
23,1,8,2
24,15,14,2
25,8,4,4
26,12,2,2
27,1,3,3
28,12,7,1
29,4,12,1
30,6,2,4
31,11,6,4
32,4,3,1
33,8,7,7
34,5,1,1
35,5,8,7
36,14,8,7
37,10,6,6
38,13,12,7
39,6,10,5
40,10,7,7
41,13,10,4
42,5,14,1
43,14,3,3
44,2,2,5
45,12,8,7
46,16,12,2
47,10,1,2
48,13,10,5
49,10,6,3
50,16,12,3
51,16,4,1
52,5,14,4
53,13,2,6
54,9,1,7
55,7,15,2
56,6,1,3
57,1,5,3
58,1,14,6
59,3,11,2
60,15,5,1
61,2,12,5
62,4,8,2
63,8,9,5
64,5,13,4
65,7,2,4
66,11,3,5
67,10,4,6
68,2,5,5
69,8,6,2
70,6,8,4
71,6,14,2
72,8,1,6
73,7,7,3
74,16,9,2
75,7,6,6
76,12,3,3
77,4,2,2
78,4,14,7
79,13,5,4
80,6,7,5
81,16,7,7
82,1,8,3
83,3,13,5
84,3,8,4
85,5,5,4
86,7,2,3
87,1,5,4
88,12,2,1
