name,x,y,z
1,16,1,5
2,7,7,6
3,4,14,6
4,10,8,4
5,15,4,7
6,11,14,7
7,11,6,4
8,9,3,1
9,6,4,4
10,15,3,4
11,13,7,4
12,5,9,3
13,11,15,7
14,5,3,7
15,7,12,6
16,3,6,4
17,9,6,7
18,3,11,6
19,10,1,1
20,15,13,3
21,4,14,1
22,5,7,3
23,10,12,2
24,6,10,5
25,10,5,4
26,15,13,4
27,8,7,7
28,2,9,1
29,5,5,2
30,14,6,4
31,1,3,7
32,5,8,4
33,16,3,2
34,10,5,5
35,6,11,1
36,6,12,5
37,14,12,7
38,10,6,6
39,5,11,5
40,9,7,4
41,1,1,4
42,3,5,2
43,1,12,2
44,6,14,7
45,7,4,7
46,6,9,2
47,14,10,5
48,16,12,7
49,1,14,6
50,12,3,7
51,10,9,2
52,8,15,7
53,6,9,1
54,11,7,1
55,16,14,7
56,5,5,4
57,5,10,4
58,2,13,2
59,9,3,7
60,10,6,5
61,3,11,3
62,5,2,5
63,16,10,5
64,10,9,1
65,8,3,2
66,13,6,7
67,10,7,7
68,6,2,2
69,9,1,2
70,8,12,7
71,6,6,5
72,4,8,1
73,9,2,5
74,2,3,6
75,1,13,1
76,2,7,6
77,12,13,3
78,5,15,7
79,16,10,4
80,11,1,3
81,9,4,6
82,10,5,2
83,16,14,5
84,7,12,4
85,14,11,4
86,2,11,7
87,6,14,5
88,1,7,6
