name,x,y,z
1,2,14,7
2,16,15,7
3,10,6,4
4,2,1,6
5,14,12,2
6,2,5,3
7,9,2,4
8,15,6,3
9,8,6,1
10,2,4,2
11,14,11,3
12,6,14,2
13,2,10,2
14,7,15,3
15,8,15,1
16,3,9,7
17,12,14,1
18,1,1,4
19,8,11,1
20,13,14,5
21,2,12,3
22,4,15,5
23,10,8,3
24,6,12,6
25,3,4,3
26,12,7,1
27,11,14,2
28,2,6,2
29,14,7,7
30,3,3,1
31,16,6,3
32,1,5,5
33,10,6,7
34,3,15,1
35,12,8,2
36,5,9,1
37,3,10,1
38,15,13,2
39,8,5,3
40,6,11,1
41,13,14,3
42,2,12,7
43,14,14,7
44,10,15,1
45,9,4,5
46,16,9,3
47,4,7,1
48,3,10,4
49,1,14,6
50,5,3,3
51,9,5,4
52,12,6,2
53,9,7,2
54,4,15,6
55,4,6,4
56,3,2,2
57,9,7,1
58,10,13,7
59,1,3,3
60,11,2,3
61,7,8,3
62,2,12,1
63,15,13,3
64,16,15,6
65,2,2,2
66,6,14,3
67,9,12,6
68,13,15,6
69,13,11,1
70,16,6,2
71,16,9,6
72,12,5,3
73,5,8,6
74,16,2,7
75,6,13,7
76,13,4,1
77,15,9,2
78,10,14,4
79,4,5,4
80,14,12,6
81,11,10,4
82,11,8,1
83,16,7,6
84,7,6,4
85,3,3,4
86,6,4,4
87,11,4,1
88,2,14,5
