name,x,y,z
1,10,5,3
2,7,15,4
3,15,6,3
4,7,6,7
5,3,4,4
6,2,15,5
7,7,15,2
8,14,8,1
9,16,7,3
10,11,15,5
11,4,10,7
12,4,3,1
13,14,9,3
14,2,13,4
15,13,7,7
16,11,4,5
17,12,12,4
18,11,9,1
19,7,4,6
20,6,7,7
21,9,7,7
22,6,3,3
23,11,10,1
24,11,5,7
25,15,1,6
26,4,11,3
27,1,4,5
28,8,3,6
29,3,14,6
30,13,9,3
31,16,4,5
32,15,6,7
33,8,2,4
34,16,14,1
35,1,12,5
36,13,6,7
37,6,9,7
38,2,2,2
39,14,14,1
40,4,9,6
41,10,4,1
42,9,14,5
43,9,11,4
44,8,7,3
45,12,4,5
46,7,5,1
47,12,15,5
48,12,6,1
49,7,3,4
50,9,7,2
51,15,5,5
52,7,5,4
53,6,2,6
54,16,12,3
55,8,2,6
56,12,6,4
57,3,10,7
58,2,9,6
59,4,14,5
60,7,5,3
61,16,4,1
62,8,3,2
63,14,7,2
64,4,14,1
65,9,7,1
66,3,7,6
67,12,13,4
68,2,4,1
69,8,12,7
70,6,5,1
71,6,1,1
72,14,9,4
73,7,15,5
74,2,1,3
75,15,8,6
76,11,8,7
77,5,14,6
78,8,15,3
79,3,15,7
80,5,14,7
81,10,7,3
82,8,12,4
83,9,4,1
84,11,2,6
85,1,10,4
86,6,14,2
87,14,1,2
88,12,9,2
