name,x,y,z
1,6,10,4
2,2,10,3
3,3,15,2
4,13,9,5
5,7,6,1
6,9,13,2
7,15,9,7
8,6,8,7
9,3,14,3
10,5,2,2
11,10,7,6
12,1,12,6
13,13,11,2
14,12,5,5
15,4,15,3
16,6,1,4
17,6,4,6
18,15,2,6
19,16,10,4
20,13,6,6
21,1,5,1
22,3,13,1
23,5,1,3
24,12,11,7
25,12,14,4
26,7,2,6
27,14,15,3
28,6,15,1
29,7,3,5
30,15,14,3
31,9,5,4
32,12,5,6
33,14,13,3
34,16,2,5
35,5,11,2
36,5,13,1
37,4,15,2
38,9,8,6
39,2,8,1
40,6,5,3
41,10,14,1
42,8,11,2
43,13,5,6
44,8,4,2
45,3,7,5
46,3,8,4
47,5,5,1
48,10,13,5
49,12,6,4
50,1,3,2
51,12,12,6
52,1,10,6
53,4,14,2
54,14,3,6
55,1,3,6
56,12,10,7
57,4,15,7
58,16,4,6
59,6,6,5
60,13,8,5
61,1,1,6
62,6,11,7
63,10,7,1
64,13,1,4
65,15,13,1
66,1,14,7
67,9,1,5
68,6,1,6
69,16,3,7
70,10,4,1
71,6,13,3
72,12,13,6
73,3,7,2
74,7,14,5
75,5,9,3
76,14,12,4
77,4,5,5
78,5,9,5
79,8,8,1
80,4,11,1
81,5,1,2
82,2,15,1
83,7,13,4
84,14,13,1
85,2,4,6
86,14,1,1
87,5,15,2
88,15,12,6
