name,x,y,z
1,11,10,7
2,4,7,2
3,4,5,1
4,11,8,2
5,7,9,7
6,6,2,5
7,15,12,5
8,9,1,7
9,9,8,6
10,12,13,7
11,11,4,7
12,12,10,2
13,11,6,6
14,7,10,6
15,13,6,5
16,4,4,2
17,9,6,7
18,12,4,2
19,14,8,1
20,7,5,7
21,14,12,3
22,7,8,2
23,12,14,5
24,9,11,4
25,7,4,6
26,13,4,1
27,13,4,5
28,14,9,4
29,5,7,5
30,13,5,7
31,15,13,5
32,8,12,2
33,2,8,3
34,13,6,3
35,16,12,5
36,6,14,6
37,12,6,3
38,2,4,1
39,1,8,5
40,15,14,7
41,9,2,7
42,12,2,5
43,14,1,3
44,3,15,3
45,5,14,4
46,7,13,5
47,1,7,3
48,11,6,2
49,8,5,2
50,8,9,4
51,10,9,1
52,11,13,5
53,12,1,2
54,6,1,4
55,6,13,5
56,5,9,5
57,12,3,1
58,12,15,7
59,9,5,3
60,16,6,1
61,10,6,5
62,1,4,3
63,3,3,5
64,6,6,7
65,3,14,5
66,15,6,6
67,4,11,4
68,15,13,6
69,8,7,4
70,1,14,3
71,5,3,4
72,5,5,4
73,1,1,1
74,8,3,5
75,6,13,2
76,4,9,5
77,16,13,3
78,9,9,4
79,10,13,2
80,2,8,7
81,16,1,7
82,5,6,6
83,4,5,6
84,12,5,5
85,4,8,6
86,3,14,2
87,5,4,5
88,4,3,5
