name,x,y,z
1,10,15,6
2,1,2,2
3,4,9,6
4,6,8,3
5,11,11,6
6,10,14,6
7,15,13,1
8,12,6,7
9,7,9,1
10,2,13,3
11,10,6,6
12,2,12,3
13,1,4,3
14,8,9,4
15,3,4,2
16,6,7,7
17,13,6,6
18,5,4,4
19,3,6,6
20,12,7,2
21,10,14,3
22,4,11,4
23,9,3,2
24,5,5,1
25,9,9,3
26,2,10,7
27,13,5,3
28,1,8,4
29,10,11,5
30,14,8,3
31,3,15,3
32,15,10,3
33,3,4,6
34,15,13,6
35,4,1,1
36,6,13,4
37,1,2,7
38,16,3,1
39,11,7,3
40,15,8,2
41,8,13,1
42,13,4,4
43,6,7,6
44,12,3,4
45,1,10,1
46,3,12,3
47,2,14,2
48,8,10,3
49,13,3,5
50,14,2,1
51,6,3,4
52,9,9,4
53,8,10,6
54,5,12,1
55,14,13,3
56,7,11,6
57,15,4,1
58,4,7,1
59,11,3,7
60,9,5,2
61,13,4,2
62,5,9,7
63,10,1,4
64,15,2,3
65,8,3,5
66,16,5,5
67,6,5,5
68,12,3,2
69,3,5,7
70,2,3,5
71,15,3,1
72,12,13,5
73,10,11,4
74,10,15,4
75,4,11,1
76,12,7,7
77,8,6,3
78,11,2,4
79,11,9,6
80,7,6,1
81,4,15,1
82,6,4,1
83,7,11,5
84,1,5,1
85,3,3,2
86,5,7,2
87,15,2,7
88,7,4,1
