name,x,y,z
1,8,3,3
2,16,4,4
3,16,4,3
4,4,13,6
5,1,5,3
6,8,3,4
7,2,15,2
8,7,15,2
9,2,14,7
10,8,4,1
11,16,12,7
12,12,1,7
13,8,6,7
14,4,10,2
15,4,12,2
16,11,1,1
17,14,7,2
18,11,8,7
19,12,13,4
20,14,1,4
21,16,8,4
22,2,6,6
23,13,7,6
24,8,3,5
25,4,12,5
26,11,7,5
27,14,9,1
28,11,14,3
29,10,5,5
30,14,6,3
31,15,10,7
32,14,14,3
33,9,2,4
34,13,5,7
35,6,4,1
36,9,14,6
37,13,5,5
38,9,14,1
39,12,3,2
40,8,2,2
41,14,13,1
42,11,2,3
43,7,11,2
44,2,9,6
45,16,13,7
46,6,7,5
47,5,6,7
48,2,6,5
49,3,3,4
50,16,3,1
51,5,12,3
52,15,3,3
53,8,11,6
54,7,3,6
55,16,6,3
56,3,8,7
57,13,13,6
58,8,14,1
59,11,4,2
60,4,4,1
61,13,2,4
62,2,10,6
63,15,7,2
64,6,15,2
65,14,9,3
66,15,7,1
67,1,12,5
68,1,1,5
69,5,3,7
70,4,2,1
71,10,14,3
72,6,8,5
73,4,7,2
74,3,6,6
75,1,3,1
76,8,6,6
77,15,12,7
78,13,15,6
79,16,2,3
80,8,6,1
81,12,5,4
82,13,12,6
83,5,6,6
84,13,13,7
85,3,9,5
86,5,12,1
87,8,5,1
88,15,14,6
