name,x,y,z
1,13,5,1
2,6,13,4
3,3,8,3
4,15,14,2
5,7,12,5
6,9,5,5
7,8,8,5
8,14,13,6
9,6,8,5
10,2,10,1
11,10,5,3
12,3,12,6
13,6,3,1
14,11,4,1
15,10,1,6
16,11,5,5
17,9,1,6
18,14,2,7
19,9,12,6
20,15,4,3
21,4,14,3
22,16,12,6
23,9,11,4
24,6,11,6
25,7,12,3
26,6,11,2
27,5,4,1
28,7,4,6
29,14,10,1
30,7,7,2
31,11,15,6
32,8,12,4
33,9,4,2
34,12,12,3
35,16,3,4
36,9,9,6
37,2,5,2
38,4,13,1
39,3,15,7
40,14,15,2
41,10,7,5
42,8,14,3
43,15,2,6
44,14,4,4
45,11,9,7
46,6,8,7
47,7,14,3
48,2,10,6
49,10,3,1
50,13,10,5
51,9,13,5
52,2,1,4
53,2,2,4
54,2,6,2
55,9,14,5
56,6,3,6
57,2,13,2
58,16,6,3
59,16,7,1
60,13,9,5
61,2,13,3
62,3,13,5
63,10,13,1
64,6,4,4
65,1,13,7
66,14,7,7
67,15,5,2
68,5,8,5
69,9,2,7
70,15,14,3
71,3,1,2
72,7,13,3
73,7,7,6
74,16,2,2
75,15,7,4
76,3,2,5
77,1,9,7
78,11,7,1
79,13,4,6
80,16,7,4
81,11,15,5
82,15,14,6
83,13,9,6
84,9,5,3
85,16,5,4
86,2,4,5
87,14,6,7
88,3,12,3
